recorded:30.11.15 11.04.05;sampling:200;subject:XXX F 19-MAY-1996 Perguntas                                                     ;labels:EEG Fp1-A1      EEG Fp2-A1      EEG Fpz-A1      EEG F3-A1       EEG F4-A1       EEG Fz-A1       EEG C3-A1       EEG C4-A1       EEG Cz-A1       EEG P3-A1       EEG P4-A1       EEG Pz-A1       EEG O1-A1       EEG O2-A1       EEG Oz-A1       EEG F7-A1       EEG F8-A1       EEG T3-A1       EEG T4-A1       EEG T5-A1       EEG T6-A1       EMG+            EMG-            RGP             ECG             DC              EEG A2-A1       EXT EXT         EDF Annotations ;chan:29  ;units:uV
89.637538; 478.066869; 0.000000; 617.503040; -418.308511; 214.134119; 293.811930; -1548.737462; -751.959347; -1683.193769; -1757.891717; 99.597264; -1563.677052; 0.000000; 49.798632; 522.885638; 64.738222; 413.328647; 383.449468; 64.738222; 273.892477; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 702.160714; 0.000000
-174.295213; -313.731383; 0.000000; -806.737842; 756.939210; -278.872340; -378.469605; 1429.220745; 1030.831687; 1444.160334; 1498.938830; -164.335486; 1339.583207; 0.000000; -29.879179; -398.389058; -258.952888; -288.832067; -239.033435; 34.859043; -318.711246; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -657.341945; 0.000000
94.617401; -229.073708; 0.000000; -99.597264; -129.476444; -14.939590; -39.838906; 527.865502; -24.899316; 662.321809; 781.838526; 89.637538; 413.328647; 0.000000; 24.899316; -219.113982; 144.416033; -189.234802; -194.214666; -29.879179; -29.879179; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -368.509878; 0.000000
114.536854; 418.308511; 0.000000; 851.556611; -786.818389; 258.952888; 383.449468; -1882.388298; -1145.368541; -1962.066109; -2021.824468; 99.597264; -1897.327888; 0.000000; -49.798632; 478.066869; 109.556991; 353.570289; 283.852204; -79.677812; 308.751520; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 697.180851; 0.000000
-109.556991; -19.919453; 0.000000; -408.348784; 527.865502; -129.476444; -169.315350; 488.026596; 622.482903; 493.006459; 428.268237; -74.697948; 527.865502; 0.000000; 4.979863; -79.677812; -204.174392; -24.899316; 14.939590; 74.697948; -129.476444; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -194.214666; 0.000000
-49.798632; -378.469605; 0.000000; -592.603723; 214.134119; -159.355623; -248.993161; 1349.542933; 552.764818; 1573.636778; 1653.314590; -14.939590; 1299.744301; 0.000000; 59.758359; -418.308511; 9.959726; -308.751520; -278.872340; 44.818769; -194.214666; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -692.200988; 0.000000
288.832067; 383.449468; 0.000000; 931.234422; -846.576748; 373.489742; 493.006459; -1593.556231; -1145.368541; -1578.616641; -1603.515957; 263.932751; -1588.576368; 0.000000; 79.677812; 468.107143; 323.691109; 343.610562; 293.811930; 19.919453; 413.328647; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 602.563450; 0.000000
-69.718085; 273.892477; 0.000000; 94.617401; 114.536854; 34.859043; 59.758359; -637.422492; -49.798632; -756.939210; -821.677432; -14.939590; -612.523176; 0.000000; 24.899316; 263.932751; -79.677812; 234.053571; 244.013298; 59.758359; 74.697948; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 328.670973; 0.000000
-99.597264; -383.449468; 0.000000; -851.556611; 657.341945; -234.053571; -348.590426; 1757.891717; 1030.831687; 1867.448708; 1967.045973; -74.697948; 1708.093085; 0.000000; 59.758359; -458.147416; -124.496581; -318.711246; -263.932751; 109.556991; -268.912614; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -781.838526; 0.000000
189.234802; 9.959726; 0.000000; 423.288374; -512.925912; 134.456307; 209.154255; -572.684271; -632.442629; -522.885638; -453.167553; 124.496581; -617.503040; 0.000000; -19.919453; 64.738222; 244.013298; 29.879179; -14.939590; -84.657675; 159.355623; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 74.697948; 0.000000
0.000000; 388.429331; 0.000000; 517.905775; -378.469605; 129.476444; 209.154255; -1474.039514; -662.321809; -1618.455547; -1708.093085; 14.939590; -1434.200608; 0.000000; -44.818769; 443.207827; -14.939590; 343.610562; 303.771657; -19.919453; 184.254939; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 622.482903; 0.000000
-124.496581; -278.872340; 0.000000; -776.858663; 781.838526; -244.013298; -328.670973; 1493.958967; 1105.529635; 1528.818009; 1543.757599; -124.496581; 1479.019377; 0.000000; 19.919453; -328.670973; -209.154255; -224.093845; -174.295213; 89.637538; -268.912614; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -602.563450; 0.000000
109.556991; -179.275076; 0.000000; -39.838906; -134.456307; 34.859043; 4.979863; 547.784954; 9.959726; 682.241261; 771.878799; 94.617401; 488.026596; 0.000000; 79.677812; -159.355623; 204.174392; -119.516717; -134.456307; 14.939590; 14.939590; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -313.731383; 0.000000
164.335486; 473.087006; 0.000000; 916.294833; -707.140578; 303.771657; 423.288374; -1787.770897; -1010.912234; -1917.247340; -1996.925152; 144.416033; -1782.791033; 0.000000; 19.919453; 567.704407; 169.315350; 423.288374; 368.509878; -4.979863; 358.550152; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 776.858663; 0.000000
-164.335486; -39.838906; 0.000000; -433.248100; 562.724544; -154.375760; -204.174392; 562.724544; 697.180851; 473.087006; 423.288374; -124.496581; 557.744681; 0.000000; -19.919453; -99.597264; -204.174392; -49.798632; -4.979863; 44.818769; -149.395897; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -219.113982; 0.000000
0.000000; -358.550152; 0.000000; -547.784954; 313.731383; -139.436170; -239.033435; 1464.079787; 672.281535; 1608.495821; 1703.113222; 4.979863; 1379.422112; 0.000000; 69.718085; -398.389058; 54.778495; -283.852204; -258.952888; 59.758359; -184.254939; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -677.261398; 0.000000
204.174392; 293.811930; 0.000000; 846.576748; -781.838526; 273.892477; 383.449468; -1469.059650; -1030.831687; -1533.797872; -1563.677052; 169.315350; -1483.999240; 0.000000; -19.919453; 363.530015; 229.073708; 263.932751; 204.174392; -79.677812; 318.711246; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 517.905775; 0.000000
-74.697948; 229.073708; 0.000000; 89.637538; 129.476444; -9.959726; 4.979863; -572.684271; -39.838906; -702.160714; -806.737842; -39.838906; -532.845365; 0.000000; -14.939590; 229.073708; -99.597264; 214.134119; 204.174392; 24.899316; 19.919453; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 283.852204; 0.000000
-94.617401; -403.368921; 0.000000; -796.778116; 682.241261; -248.993161; -363.530015; 1827.609802; 1050.751140; 1947.126520; 2006.884878; -104.577128; 1777.811170; 0.000000; 44.818769; -478.066869; -179.275076; -328.670973; -283.852204; 84.657675; -293.811930; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -796.778116; 0.000000
119.516717; -29.879179; 0.000000; 433.248100; -502.966185; 109.556991; 179.275076; -542.805091; -652.362082; -493.006459; -463.127280; 74.697948; -587.623860; 0.000000; -44.818769; 29.879179; 184.254939; 0.000000; -49.798632; -114.536854; 119.516717; 0.000000; 0.000000; 0.000000; 722.080167; 0.000000; 44.818769; 0.000000
-29.879179; 358.550152; 0.000000; 532.845365; -403.368921; 99.597264; 179.275076; -1439.180471; -761.919073; -1598.536094; -1723.032675; -24.899316; -1424.240881; 0.000000; -69.718085; 403.368921; -84.657675; 298.791793; 268.912614; -59.758359; 144.416033; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 582.643997; 0.000000
-199.194529; -328.670973; 0.000000; -826.657295; 776.858663; -278.872340; -368.509878; 1508.898556; 1015.892097; 1528.818009; 1543.757599; -189.234802; 1474.039514; 0.000000; -39.838906; -428.268237; -293.811930; -313.731383; -239.033435; 39.838906; -318.711246; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -677.261398; 0.000000
99.597264; -229.073708; 0.000000; -139.436170; -219.113982; -44.818769; -74.697948; 493.006459; -139.436170; 612.523176; 702.160714; 64.738222; 418.308511; 0.000000; 24.899316; -229.073708; 149.395897; -189.234802; -194.214666; -29.879179; -64.738222; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -373.489742; 0.000000
119.516717; 423.288374; 0.000000; 816.697568; -776.858663; 244.013298; 363.530015; -1827.609802; -1175.247720; -1962.066109; -2026.804331; 89.637538; -1802.710486; 0.000000; -34.859043; 488.026596; 99.597264; 348.590426; 298.791793; -59.758359; 298.791793; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 707.140578; 0.000000
-134.456307; -44.818769; 0.000000; -468.107143; 542.805091; -179.275076; -229.073708; 547.784954; 627.462766; 448.187690; 428.268237; -109.556991; 552.764818; 0.000000; -9.959726; -124.496581; -224.093845; -59.758359; -34.859043; 54.778495; -179.275076; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -219.113982; 0.000000
-54.778495; -373.489742; 0.000000; -592.603723; 293.811930; -179.275076; -268.912614; 1434.200608; 612.523176; 1578.616641; 1698.133359; -59.758359; 1374.442249; 0.000000; 64.738222; -413.328647; -24.899316; -293.811930; -288.832067; 49.798632; -214.134119; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -692.200988; 0.000000
164.335486; 268.912614; 0.000000; 836.617021; -756.939210; 248.993161; 368.509878; -1469.059650; -1070.670593; -1553.717325; -1548.737462; 134.456307; -1479.019377; 0.000000; -34.859043; 338.630699; 194.214666; 219.113982; 164.335486; -89.637538; 278.872340; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 507.946049; 0.000000
-109.556991; 239.033435; 0.000000; 74.697948; 179.275076; 4.979863; 14.939590; -532.845365; 19.919453; -697.180851; -776.858663; -79.677812; -502.966185; 0.000000; -9.959726; 204.174392; -149.395897; 184.254939; 189.234802; 29.879179; 19.919453; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 278.872340; 0.000000
-169.315350; -473.087006; 0.000000; -906.335106; 692.200988; -333.650836; -443.207827; 1802.710486; 1055.731003; 1907.287614; 1981.985562; -189.234802; 1762.871581; 0.000000; -34.859043; -552.764818; -209.154255; -428.268237; -368.509878; 9.959726; -388.429331; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -876.455927; 0.000000
179.275076; 0.000000; 0.000000; 428.268237; -493.006459; 129.476444; 169.315350; -547.784954; -622.482903; -517.905775; -473.087006; 119.516717; -592.603723; 0.000000; -19.919453; 44.818769; 244.013298; 0.000000; -24.899316; -89.637538; 144.416033; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 74.697948; 0.000000
-44.818769; 348.590426; 0.000000; 488.026596; -348.590426; 89.637538; 169.315350; -1409.301292; -687.221125; -1603.515957; -1693.153495; -39.838906; -1409.301292; 0.000000; -104.577128; 373.489742; -69.718085; 253.973024; 244.013298; -84.657675; 124.496581; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 547.784954; 0.000000
-179.275076; -338.630699; 0.000000; -841.596884; 796.778116; -293.811930; -403.368921; 1533.797872; 1065.690729; 1538.777736; 1573.636778; -179.275076; 1479.019377; 0.000000; -19.919453; -418.308511; -239.033435; -298.791793; -234.053571; 34.859043; -318.711246; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -677.261398; 0.000000
74.697948; -234.053571; 0.000000; -79.677812; -49.798632; -24.899316; -44.818769; 632.442629; 54.778495; 737.019757; 841.596884; 59.758359; 547.784954; 0.000000; 24.899316; -224.093845; 154.375760; -209.154255; -189.234802; -29.879179; -44.818769; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -378.469605; 0.000000
134.456307; 443.207827; 0.000000; 881.435790; -647.382219; 283.852204; 408.348784; -1747.931991; -1070.670593; -1902.307751; -1962.066109; 124.496581; -1757.891717; 0.000000; 0.000000; 517.905775; 144.416033; 378.469605; 333.650836; -39.838906; 333.650836; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 722.080167; 0.000000
-94.617401; 14.939590; 0.000000; -373.489742; 687.221125; -104.577128; -154.375760; 632.442629; 737.019757; 552.764818; 497.986322; -59.758359; 617.503040; 0.000000; 59.758359; -44.818769; -144.416033; 9.959726; 34.859043; 124.496581; -114.536854; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -184.254939; 0.000000
74.697948; -283.852204; 0.000000; -468.107143; 418.308511; -74.697948; -154.375760; 1523.838146; 707.140578; 1673.234043; 1767.851444; 99.597264; 1459.099924; 0.000000; 144.416033; -323.691109; 124.496581; -214.134119; -194.214666; 139.436170; -114.536854; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -607.543313; 0.000000
239.033435; 338.630699; 0.000000; 906.335106; -746.979483; 323.691109; 448.187690; -1459.099924; -1070.670593; -1508.898556; -1553.717325; 214.134119; -1503.918693; 0.000000; 29.879179; 418.308511; 268.912614; 293.811930; 234.053571; -29.879179; 343.610562; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 542.805091; 0.000000
4.979863; 318.711246; 0.000000; 159.355623; 169.315350; 89.637538; 104.577128; -502.966185; 19.919453; -597.583587; -732.039894; 49.798632; -458.147416; 0.000000; 69.718085; 303.771657; -9.959726; 278.872340; 283.852204; 114.536854; 109.556991; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 368.509878; 0.000000
-129.476444; -413.328647; 0.000000; -816.697568; 677.261398; -253.973024; -348.590426; 1837.569529; 1070.670593; 2006.884878; 2046.723784; -84.657675; 1802.710486; 0.000000; 34.859043; -473.087006; -164.335486; -353.570289; -298.791793; 74.697948; -298.791793; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -806.737842; 0.000000
174.295213; 29.879179; 0.000000; 453.167553; -542.805091; 149.395897; 194.214666; -572.684271; -662.321809; -488.026596; -468.107143; 144.416033; -607.543313; 0.000000; -4.979863; 84.657675; 234.053571; 24.899316; 4.979863; -74.697948; 174.295213; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 109.556991; 0.000000
-9.959726; 408.348784; 0.000000; 542.805091; -373.489742; 134.456307; 224.093845; -1464.079787; -632.442629; -1603.515957; -1698.133359; 14.939590; -1454.120061; 0.000000; -34.859043; 443.207827; -34.859043; 343.610562; 308.751520; -24.899316; 184.254939; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 622.482903; 0.000000
-154.375760; -293.811930; 0.000000; -801.757979; 801.757979; -263.932751; -353.570289; 1493.958967; 1135.408815; 1513.878419; 1558.697188; -134.456307; 1469.059650; 0.000000; 9.959726; -368.509878; -253.973024; -263.932751; -194.214666; 84.657675; -283.852204; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -642.402356; 0.000000
169.315350; -129.476444; 0.000000; 14.939590; -119.516717; 69.718085; 44.818769; 542.805091; 54.778495; 662.321809; 776.858663; 159.355623; 468.107143; 0.000000; 114.536854; -124.496581; 224.093845; -84.657675; -89.637538; 64.738222; 49.798632; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -273.892477; 0.000000
149.395897; 448.187690; 0.000000; 891.395517; -707.140578; 288.832067; 418.308511; -1767.851444; -1030.831687; -1902.307751; -1972.025836; 114.536854; -1767.851444; 0.000000; 0.000000; 527.865502; 124.496581; 373.489742; 338.630699; -24.899316; 323.691109; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 732.039894; 0.000000
-74.697948; 29.879179; 0.000000; -353.570289; 627.462766; -64.738222; -119.516717; 657.341945; 737.019757; 597.583587; 527.865502; -24.899316; 677.261398; 0.000000; 69.718085; -24.899316; -149.395897; 34.859043; 69.718085; 134.456307; -84.657675; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -144.416033; 0.000000
24.899316; -343.610562; 0.000000; -537.825228; 273.892477; -134.456307; -214.134119; 1454.120061; 617.503040; 1613.475684; 1698.133359; -19.919453; 1389.381839; 0.000000; 74.697948; -388.429331; 59.758359; -298.791793; -253.973024; 64.738222; -174.295213; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -677.261398; 0.000000
149.395897; 234.053571; 0.000000; 796.778116; -746.979483; 239.033435; 353.570289; -1444.160334; -1055.731003; -1479.019377; -1528.818009; 94.617401; -1454.120061; 0.000000; -64.738222; 323.691109; 194.214666; 214.134119; 144.416033; -124.496581; 278.872340; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 468.107143; 0.000000
0.000000; 293.811930; 0.000000; 124.496581; 69.718085; 69.718085; 99.597264; -617.503040; -129.476444; -741.999620; -836.617021; -4.979863; -572.684271; 0.000000; 44.818769; 263.932751; -54.778495; 229.073708; 244.013298; 79.677812; 89.637538; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 303.771657; 0.000000
-114.536854; -433.248100; 0.000000; -846.576748; 662.321809; -263.932751; -368.509878; 1792.750760; 1010.912234; 1912.267477; 1991.945289; -134.456307; 1752.911854; 0.000000; 34.859043; -502.966185; -119.516717; -378.469605; -328.670973; 74.697948; -308.751520; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -851.556611; 0.000000
248.993161; 89.637538; 0.000000; 547.784954; -552.764818; 239.033435; 298.791793; -622.482903; -727.060030; -572.684271; -532.845365; 209.154255; -642.402356; 0.000000; 64.738222; 134.456307; 313.731383; 79.677812; 54.778495; -14.939590; 248.993161; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 139.436170; 0.000000
54.778495; 443.207827; 0.000000; 577.664134; -378.469605; 199.194529; 273.892477; -1483.999240; -722.080167; -1628.415274; -1728.012538; 64.738222; -1444.160334; 0.000000; 14.939590; 468.107143; 44.818769; 363.530015; 343.610562; 24.899316; 234.053571; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 647.382219; 0.000000
-69.718085; -219.113982; 0.000000; -717.100304; 796.778116; -174.295213; -273.892477; 1488.979103; 1090.590046; 1518.858283; 1528.818009; -74.697948; 1469.059650; 0.000000; 94.617401; -318.711246; -139.436170; -184.254939; -139.436170; 149.395897; -204.174392; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -562.724544; 0.000000
74.697948; -234.053571; 0.000000; -94.617401; -184.254939; 0.000000; -34.859043; 453.167553; -84.657675; 597.583587; 682.241261; 74.697948; 403.368921; 0.000000; 24.899316; -219.113982; 169.315350; -174.295213; -194.214666; -24.899316; -24.899316; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -353.570289; 0.000000
144.416033; 448.187690; 0.000000; 856.536474; -722.080167; 288.832067; 403.368921; -1832.589666; -1045.771277; -1937.166793; -2026.804331; 124.496581; -1822.629939; 0.000000; 0.000000; 507.946049; 139.436170; 393.409195; 308.751520; -39.838906; 333.650836; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 727.060030; 0.000000
-194.214666; -99.597264; 0.000000; -488.026596; 572.684271; -194.214666; -248.993161; 542.805091; 766.898936; 502.966185; 443.207827; -154.375760; 552.764818; 0.000000; -44.818769; -129.476444; -239.033435; -74.697948; -44.818769; 24.899316; -199.194529; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -248.993161; 0.000000
-24.899316; -403.368921; 0.000000; -592.603723; 318.711246; -169.315350; -263.932751; 1409.301292; 687.221125; 1598.536094; 1688.173632; -29.879179; 1359.502660; 0.000000; 34.859043; -428.268237; 19.919453; -323.691109; -303.771657; 34.859043; -214.134119; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -717.100304; 0.000000
129.476444; 219.113982; 0.000000; 791.798252; -682.241261; 219.113982; 338.630699; -1434.200608; -891.395517; -1464.079787; -1498.938830; 79.677812; -1444.160334; 0.000000; -79.677812; 328.670973; 149.395897; 204.174392; 149.395897; -129.476444; 244.013298; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 473.087006; 0.000000
-79.677812; 214.134119; 0.000000; 49.798632; 184.254939; -4.979863; 4.979863; -502.966185; 89.637538; -637.422492; -732.039894; -54.778495; -443.207827; 0.000000; -9.959726; 194.214666; -109.556991; 164.335486; 184.254939; 34.859043; 9.959726; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 258.952888; 0.000000
-159.355623; -453.167553; 0.000000; -871.476064; 712.120441; -273.892477; -388.429331; 1852.509119; 1105.529635; 1962.066109; 2036.764058; -149.395897; 1822.629939; 0.000000; -24.899316; -527.865502; -234.053571; -398.389058; -343.610562; 29.879179; -333.650836; 71.998901; 0.000000; 0.000000; 0.000000; 0.000000; -856.536474; 0.000000
169.315350; 29.879179; 0.000000; 468.107143; -488.026596; 159.355623; 214.134119; -532.845365; -572.684271; -497.986322; -453.167553; 109.556991; -552.764818; 0.000000; -4.979863; 79.677812; 209.154255; 14.939590; 9.959726; -84.657675; 154.375760; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 99.597264; 0.000000
0.000000; 408.348784; 0.000000; 542.805091; -338.630699; 149.395897; 224.093845; -1384.401976; -567.704407; -1558.697188; -1643.354863; 9.959726; -1354.522796; 0.000000; -54.778495; 433.248100; -64.738222; 328.670973; 308.751520; -29.879179; 189.234802; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 622.482903; 0.000000
-154.375760; -288.832067; 0.000000; -811.717705; 796.778116; -258.952888; -363.530015; 1533.797872; 1135.408815; 1568.656915; 1593.556231; -159.355623; 1513.878419; 0.000000; 24.899316; -368.509878; -239.033435; -263.932751; -179.275076; 84.657675; -293.811930; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -622.482903; 0.000000
109.556991; -214.134119; 0.000000; -64.738222; -104.577128; 4.979863; -14.939590; 582.643997; 54.778495; 707.140578; 801.757979; 69.718085; 522.885638; 0.000000; 39.838906; -199.194529; 199.194529; -174.295213; -169.315350; -14.939590; -19.919453; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -343.610562; 0.000000
49.798632; 358.550152; 0.000000; 776.858663; -647.382219; 199.194529; 318.711246; -1708.093085; -976.053191; -1857.488982; -1927.207067; 34.859043; -1718.052812; 0.000000; -74.697948; 448.187690; 69.718085; 288.832067; 258.952888; -99.597264; 248.993161; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 657.341945; 0.000000
-89.637538; -4.979863; 0.000000; -378.469605; 602.563450; -99.597264; -144.416033; 657.341945; 722.080167; 532.845365; 493.006459; -79.677812; 622.482903; 0.000000; 19.919453; -74.697948; -164.335486; -29.879179; 4.979863; 89.637538; -124.496581; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -209.154255; 0.000000
-84.657675; -453.167553; 0.000000; -627.462766; 308.751520; -239.033435; -318.711246; 1479.019377; 632.442629; 1603.515957; 1703.113222; -84.657675; 1384.401976; 0.000000; -14.939590; -483.046733; -39.838906; -398.389058; -358.550152; -24.899316; -283.852204; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -776.858663; 0.000000
219.113982; 318.711246; 0.000000; 881.435790; -761.919073; 298.791793; 408.348784; -1419.261018; -1020.871960; -1518.858283; -1543.757599; 174.295213; -1488.979103; 0.000000; -9.959726; 378.469605; 234.053571; 268.912614; 199.194529; -69.718085; 318.711246; 0.000000; 0.000000; 4.979863; 0.000000; 0.000000; 522.885638; 0.000000
-99.597264; 204.174392; 0.000000; 39.838906; 154.375760; -29.879179; -4.979863; -488.026596; 89.637538; -612.523176; -702.160714; -74.697948; -468.107143; 0.000000; -39.838906; 194.214666; -139.436170; 159.355623; 159.355623; 9.959726; 0.000000; 0.000000; 0.000000; 4.979863; 0.000000; 0.000000; 229.073708; 0.000000
-119.516717; -443.207827; 0.000000; -881.435790; 647.382219; -283.852204; -398.389058; 1807.690350; 1060.710866; 1947.126520; 2011.864742; -119.516717; 1767.851444; 0.000000; 34.859043; -512.925912; -114.536854; -378.469605; -333.650836; 74.697948; -333.650836; 0.000000; 0.000000; 4.979863; 0.000000; 0.000000; -836.617021; 0.000000
139.436170; -19.919453; 0.000000; 448.187690; -473.087006; 134.456307; 189.234802; -532.845365; -537.825228; -473.087006; -428.268237; 79.677812; -562.724544; 0.000000; -54.778495; 49.798632; 199.194529; -14.939590; -49.798632; -124.496581; 144.416033; 0.000000; 0.000000; 4.979863; 0.000000; 0.000000; 54.778495; 0.000000
-84.657675; 303.771657; 0.000000; 443.207827; -318.711246; 64.738222; 144.416033; -1444.160334; -542.805091; -1563.677052; -1668.254179; -69.718085; -1374.442249; 0.000000; -94.617401; 348.590426; -79.677812; 244.013298; 209.154255; -99.597264; 99.597264; 0.000000; 0.000000; 4.979863; 0.000000; 0.000000; 532.845365; 0.000000
-194.214666; -358.550152; 0.000000; -846.576748; 811.717705; -288.832067; -398.389058; 1483.999240; 1150.348404; 1548.737462; 1568.656915; -194.214666; 1508.898556; 0.000000; -44.818769; -433.248100; -263.932751; -318.711246; -273.892477; 19.919453; -333.650836; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -687.221125; 0.000000
14.939590; -303.771657; 0.000000; -114.536854; -89.637538; -59.758359; -89.637538; 497.986322; 59.758359; 662.321809; 746.979483; 14.939590; 478.066869; 0.000000; -39.838906; -283.852204; 94.617401; -258.952888; -263.932751; -99.597264; -94.617401; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -423.288374; 0.000000
69.718085; 398.389058; 0.000000; 831.637158; -647.382219; 244.013298; 358.550152; -1812.670213; -976.053191; -1887.368161; -1981.985562; 74.697948; -1762.871581; 0.000000; -59.758359; 478.066869; 74.697948; 338.630699; 273.892477; -89.637538; 278.872340; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 702.160714; 0.000000
-229.073708; -159.355623; 0.000000; -572.684271; 562.724544; -248.993161; -308.751520; 517.905775; 667.301672; 473.087006; 418.308511; -209.154255; 542.805091; 0.000000; -99.597264; -229.073708; -288.832067; -194.214666; -134.456307; -39.838906; -273.892477; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -343.610562; 0.000000
-124.496581; -512.925912; 0.000000; -657.341945; 353.570289; -263.932751; -358.550152; 1439.180471; 657.341945; 1623.435410; 1698.133359; -114.536854; 1394.361702; 0.000000; -54.778495; -537.825228; -59.758359; -433.248100; -408.348784; -64.738222; -308.751520; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -806.737842; 0.000000
164.335486; 253.973024; 0.000000; 816.697568; -692.200988; 248.993161; 373.489742; -1479.019377; -986.012918; -1503.918693; -1533.797872; 124.496581; -1459.099924; 0.000000; -49.798632; 318.711246; 209.154255; 189.234802; 159.355623; -109.556991; 288.832067; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 493.006459; 0.000000
-139.436170; 154.375760; 0.000000; -19.919453; 283.852204; -69.718085; -59.758359; -443.207827; 184.254939; -552.764818; -637.422492; -114.536854; -363.530015; 0.000000; -64.738222; 129.476444; -164.335486; 99.597264; 104.577128; -24.899316; -49.798632; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 189.234802; 0.000000
-99.597264; -423.288374; 0.000000; -806.737842; 746.979483; -244.013298; -348.590426; 1867.448708; 1125.449088; 2006.884878; 2086.562690; -84.657675; 1872.428571; 0.000000; 39.838906; -497.986322; -114.536854; -373.489742; -308.751520; 94.617401; -288.832067; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -816.697568; 0.000000
179.275076; 34.859043; 0.000000; 512.925912; -443.207827; 169.315350; 229.073708; -532.845365; -552.764818; -478.066869; -433.248100; 134.456307; -542.805091; 0.000000; -4.979863; 84.657675; 244.013298; 19.919453; -14.939590; -79.677812; 174.295213; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 99.597264; 0.000000
